, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 4.22 , 4.113162E-03 , 2.113122E-03 , 3.748056E-03 , 1.289558E-03 ,-2.770905E-03 ,-1.784367E-03 ,-3.038988E-03 , 4.96012E-03 , 3.232656E-04 ,-3.764194E-03 
 4.23 , 1.355269E-03 , 2.84795E-03 , 3.523992E-04 ,-8.009294E-04 , 1.257109E-03 ,-2.469581E-04 ,-1.912577E-03 , 1.950335E-03 , 2.636004E-03 ,-1.105845E-03 
 4.24 ,-1.749324E-03 , 2.296712E-03 , 2.092792E-03 , 1.973427E-03 , 1.439027E-03 , 4.330557E-04 ,-1.370851E-03 , 3.270257E-03 , 6.013842E-03 ,-1.692996E-03 
 4.25 , 7.600352E-04 , 3.491933E-03 , 8.097187E-04 , 1.426267E-03 , 7.653706E-05 , 2.251639E-03 ,-5.148767E-03 , 2.769124E-03 , 7.988767E-03 , 3.072094E-03 
 4.26 , 1.767853E-03 , 3.72217E-03 ,-2.517744E-03 ,-3.01942E-04 , 2.167462E-03 , 2.023916E-03 ,-2.588779E-03 , 3.452634E-03 ,-5.352195E-04 ,-5.870273E-03 
 4.27 , 1.951347E-03 , 2.358274E-04 ,-8.799934E-04 , 4.673799E-03 , 5.276958E-03 , 1.978375E-03 ,-2.093003E-03 , 4.365638E-03 ,-8.939402E-03 ,-4.571984E-03 
 4.28 ,-6.561261E-04 , 2.710082E-03 , 1.817536E-03 , 5.317032E-03 , 7.118394E-04 , 3.118148E-03 ,-2.40856E-03 , 4.685647E-03 , 7.304924E-04 , 6.603332E-04 
 4.29 ,-1.020813E-03 , 5.310581E-05 ,-5.879613E-05 , 2.521303E-03 ,-3.356143E-03 ,-2.016497E-04 ,-2.228266E-03 ,-3.962591E-03 , 3.911033E-03 , 7.751652E-03 
 4.3 ,-1.339681E-03 ,-1.405879E-03 , 3.471749E-03 , 2.885253E-04 , 1.029839E-03 , 4.123632E-03 ,-5.890325E-05 ,-2.255653E-03 ,-5.80363E-04 , 4.809555E-03 
 4.31 ,-1.658341E-03 , 4.186259E-04 , 1.038546E-03 ,-3.926973E-04 ,-2.410354E-03 , 2.160541E-03 ,-2.853943E-04 , 1.042361E-03 ,-1.076552E-03 , 6.646018E-03 
 4.32 , 1.630263E-03 ,-6.314095E-04 ,-3.062301E-03 , 1.562992E-03 , 1.218657E-04 , 3.57489E-03 ,-7.379955E-04 , 5.87633E-03 ,-7.387046E-03 ,-5.064896E-03 
 4.33 , 4.205409E-03 ,-3.811617E-03 ,-1.381074E-03 , 1.517404E-03 ,-7.389209E-04 , 2.43392E-03 , 2.12135E-03 , 3.726328E-03 ,-2.202145E-03 ,-2.504644E-03 
 4.34 , 7.142734E-04 ,-2.859979E-03 , 2.827671E-03 , 6.329764E-03 , 4.176953E-03 , 1.568774E-03 , 1.575253E-03 , 3.62658E-04 ,-2.643136E-04 ,-2.504644E-03 
 4.35 ,-1.703821E-03 , 1.150563E-03 , 1.725805E-03 , 3.024125E-03 , 1.439027E-03 , 1.386856E-03 , 5.504139E-03 , 4.548475E-03 , 3.227523E-03 , 2.935225E-03 
 4.36 ,-1.430758E-03 , 6.929544E-04 ,-2.971575E-03 , 1.152919E-03 , 3.902366E-03 , 1.796286E-03 , 4.953775E-03 ,-2.030574E-03 ,-3.728272E-03 ,-2.324406E-03 
 4.37 ,-4.280172E-04 , 2.814994E-04 , 3.425706E-03 , 2.566998E-03 , 3.993885E-03 , 6.599728E-04 , 2.804904E-03 ,-2.795415E-03 , 4.093485E-03 , 2.707188E-03 
 4.38 ,-1.294162E-03 ,-9.960473E-04 , 5.270947E-03 , 4.444292E-03 , 7.572614E-04 , 4.032114E-03 , 1.029842E-03 ,-2.255653E-03 ,-4.891719E-03 , 4.947043E-03 
 4.39 ,-1.521789E-03 ,-7.681778E-04 , 2.046895E-03 ,-3.42251E-03 ,-6.03122E-04 , 2.616277E-03 ,-2.002786E-03 , 2.450524E-03 ,-4.534063E-03 , 4.717948E-03 
 4.4 ,-5.192588E-04 , 2.84795E-03 ,-4.239705E-04 , 1.521736E-04 , 5.302257E-04 ,-1.648935E-03 ,-5.890325E-05 , 5.463789E-03 , 5.922189E-03 , 8.813831E-03 
 4.41 ,-2.703624E-03 , 3.215804E-03 ,-1.972504E-03 , 9.707911E-04 ,-2.407659E-04 , 7.961691E-04 , 3.169925E-03 , 1.269183E-03 , 3.546356E-03 , 7.152411E-03 
 4.42 ,-2.61284E-03 , 4.186259E-04 ,-3.198326E-03 , 4.76562E-03 ,-1.048112E-04 , 5.238191E-04 , 4.907963E-03 , 4.182878E-03 ,-1.887274E-03 ,-3.368608E-04 
 4.43 , 1.630263E-03 ,-4.945982E-04 , 2.276402E-03 , 2.885253E-04 ,-5.947447E-05 ,-4.708498E-03 , 4.851415E-04 , 2.314056E-03 , 1.274083E-03 ,-2.414521E-03 
 4.44 ,-1.476289E-03 ,-4.128358E-03 ,-1.517628E-03 , 1.608559E-03 , 4.818287E-03 ,-1.332754E-03 ,-1.190125E-03 ,-5.420059E-04 , 7.304924E-04 ,-1.33177E-03 
 4.45 ,-8.385215E-04 ,-1.314848E-03 ,-1.836094E-03 , 4.811551E-03 , 2.48653E-03 , 6.145745E-04 ,-7.832377E-04 , 4.777137E-03 , 5.947077E-04 ,-6.049046E-03 
 4.46 , 2.13489E-03 , 7.387017E-04 ,-1.957657E-04 , 5.17912E-03 , 2.48653E-03 ,-7.449302E-04 ,-6.474968E-04 , 9.104743E-05 ,-1.083899E-02 ,-3.269803E-03 
 4.47 , 3.053912E-03 , 7.430611E-06 , 3.379668E-03 , 0.0049034 , 5.756288E-04 ,-1.242359E-03 , 6.212525E-04 ,-0.0054395 ,-1.887274E-03 ,-7.654672E-03 
 4.48 , 1.538588E-03 ,-6.314095E-04 , 3.287633E-03 , 2.886939E-03 , 1.393561E-03 ,-1.563367E-04 ,-3.083964E-03 ,-4.516108E-04 , 2.817922E-03 ,-2.098996E-03 
 4.49 ,-1.020813E-03 , 7.844266E-04 , 2.609767E-04 , 3.894013E-03 , 5.185197E-03 , 1.386856E-03 , 1.757209E-03 , 1.904884E-03 , 4.91546E-03 ,-2.144093E-03 
 4.5 , 2.915941E-03 ,-9.04903E-04 ,-9.255775E-04 , 2.704083E-03 , 0.0030797 , 3.423383E-04 , 2.896144E-03 , 3.270257E-03 ,-6.363926E-03 ,-7.877191E-03 
 4.51 ,-1.294162E-03 ,-1.269311E-03 ,-1.927057E-03 , 2.795487E-03 , 4.680782E-03 , 3.43782E-03 , 1.529769E-03 , 0.0081292 ,-6.764557E-03 ,-1.286589E-03 
 4.52 ,-3.383993E-03 , 3.729123E-04 , 7.821664E-05 , 1.244025E-03 , 3.353767E-03 ,-7.901819E-04 ,-3.938007E-03 ,-5.871964E-04 ,-2.202145E-03 , 3.163355E-03 
 4.53 ,-1.084796E-04 , 2.814994E-04 ,-2.870729E-04 , 1.471819E-03 , 3.12537E-03 , 5.590316E-03 ,-4.879985E-03 , 1.815744E-04 , 1.455431E-03 , 3.894241E-03 
 4.54 ,-1.430758E-03 , 1.975487E-03 , 8.097187E-04 , 2.795487E-03 , 3.399439E-03 , 9.778398E-04 ,-1.054539E-03 , 4.96012E-03 , 2.136129E-03 , 1.068922E-03 
 4.55 , 2.961908E-03 ,-2.208461E-04 , 7.639569E-04 ,-3.42251E-03 ,-1.73352E-03 , 8.415864E-04 , 7.120079E-04 , 2.720933E-04 ,-5.293738E-03 ,-3.988741E-03 
 4.56 ,-1.203056E-03 ,-1.360379E-03 ,-6.064426E-04 , 3.252855E-03 , 2.577724E-03 ,-3.828277E-04 , 2.030273E-03 ,-4.50021E-03 ,-4.578793E-03 , 3.620028E-03 
 4.57 ,-8.84088E-04 ,-1.451401E-03 ,-1.501049E-04 , 3.939825E-03 , 2.121892E-03 , 1.659776E-03 , 1.893719E-03 ,-2.030574E-03 ,-4.449453E-04 , 9.091372E-03 
 4.58 ,-4.199026E-03 , 4.55197E-03 , 1.313335E-03 , 4.248928E-04 , 2.623342E-03 ,-6.572336E-05 , 1.223693E-04 , 4.594204E-03 ,-5.80363E-04 , 1.56885E-03 
 4.59 ,-5.19286E-04 , 1.425354E-03 , 4.670368E-03 ,-6.195433E-04 , 3.445143E-03 , 3.620599E-03 , 4.312576E-03 , 1.815744E-04 ,-2.561726E-03 , 6.646018E-03 
 4.6 ,-2.658221E-03 , 2.434449E-03 , 4.895417E-04 , 4.627883E-03 ,-1.643208E-03 , 3.072492E-03 ,-3.128963E-03 ,-1.760287E-03 , 2.045316E-03 , 6.048327E-03 
 4.61 ,-1.997884E-04 , 2.113122E-03 , 1.496616E-03 , 6.560243E-03 , 7.653706E-05 ,-1.287559E-03 ,-3.443768E-03 , 4.045865E-03 ,-4.668212E-03 , 2.069353E-03 
 4.62 , 7.600352E-04 ,-7.226113E-04 , 6.72475E-04 , 1.016323E-03 , 1.218657E-04 ,-6.632157E-03 ,-2.633802E-03 ,-2.615569E-03 ,-3.907469E-03 ,-1.783242E-03 
 4.63 , 2.112932E-04 , 1.837895E-03 , 4.716543E-03 , 2.749769E-03 , 3.582257E-03 ,-3.375336E-04 , 1.529769E-03 ,-4.544991E-03 ,-1.977249E-03 ,-2.279328E-03 
 4.64 , 2.68607E-03 , 9.875858E-05 , 9.92787E-04 , 1.335123E-03 , 1.672261E-04 , 3.57489E-03 , 6.376972E-03 , 3.452634E-03 ,-3.546254E-04 , 2.114889E-03 
 4.65 , 2.853314E-05 , 1.287937E-03 , 3.51777E-03 , 3.298627E-03 ,-2.184851E-03 ,-5.470026E-03 , 3.626619E-03 , 4.228568E-03 ,-4.623518E-03 , 6.416053E-03 
 4.66 ,-1.612828E-03 ,-3.577437E-04 , 3.980904E-04 , 3.344403E-03 , 9.38943E-04 ,-1.468285E-03 , 3.215581E-03 , 1.768588E-03 , 1.455431E-03 ,-2.098996E-03 
 4.67 ,-1.203056E-03 ,-2.208461E-04 , 3.066855E-04 ,-4.142913E-03 ,-1.281719E-03 ,-4.280902E-04 , 2.583666E-04 ,-1.670172E-03 ,-2.471845E-03 ,-6.941781E-03 
 4.68 ,-1.203056E-03 , 3.307836E-03 ,-1.957657E-04 , 1.927822E-03 , 5.231061E-03 , 1.477819E-03 , 9.844148E-04 , 5.968044E-03 ,-5.204421E-03 ,-1.060667E-03 
 4.69 , 1.492744E-03 ,-3.811617E-03 , 1.404952E-03 , 1.067597E-04 , 3.94072E-04 ,-2.686213E-03 , 4.587252E-03 , 1.67773E-03 , 1.410081E-03 ,-5.179255E-04 
 4.7 , 9.431034E-04 , 2.664126E-03 , 2.781723E-03 , 1.426267E-03 , 2.030794E-03 , 2.969731E-04 ,-2.093003E-03 , 4.532146E-04 , 9.418132E-03 ,-6.227745E-03 
 4.71 , 2.853314E-05 , 1.059014E-03 , 1.084336E-03 , 6.790871E-03 , 2.030794E-03 ,-1.197181E-03 , 1.166123E-03 , 5.968044E-03 , 1.164069E-02 , 3.300323E-03 
 4.72 , 3.23795E-03 , 1.517008E-03 ,-3.243641E-03 , 7.62211E-03 , 2.805833E-03 , 2.297209E-03 , 2.130204E-04 , 2.405021E-03 ,-4.444616E-03 , 3.345961E-03 
 4.73 , 1.217837E-03 , 4.643171E-04 ,-3.877844E-03 , 1.790954E-03 , 1.848628E-03 , 4.352459E-03 ,-2.093003E-03 , 5.051667E-03 ,-1.287972E-04 ,-3.821408E-04 
 4.74 ,-5.64886E-04 ,-1.951747E-03 , 1.239062E-04 , 3.794232E-04 , 1.166193E-03 ,-3.375336E-04 ,-7.379955E-04 , 1.133087E-03 ,-2.643136E-04 , 3.209006E-03 
 4.75 , 1.199172E-04 ,-4.945982E-04 ,-8.344045E-04 , 3.207116E-03 ,-2.275077E-03 , 8.415864E-04 ,-1.416028E-03 , 6.610665E-03 ,-2.606632E-03 , 6.968197E-03 
 4.76 ,-9.75261E-04 ,-2.360705E-03 , 1.588272E-03 ,-8.462438E-04 ,-5.950149E-05 , 6.599728E-04 ,-5.890325E-05 , 1.814024E-03 ,-5.352195E-04 ,-9.702439E-04 
 4.77 , 3.099921E-03 ,-3.902126E-03 ,-1.044665E-04 , 1.882195E-03 ,-3.895682E-03 , 2.969731E-04 , 2.485769E-03 , 9.063352E-04 , 4.595593E-03 , 1.15979E-03 
 4.78 , 1.126221E-03 ,-2.224411E-03 , 3.255906E-05 , 1.380693E-03 ,-2.996078E-03 ,-3.226396E-03 , 3.352551E-03 ,-4.516108E-04 , 7.620652E-03 , 9.507974E-03 
 4.79 ,-8.385215E-04 ,-1.496918E-03 ,-1.062274E-03 , 2.932644E-03 , 1.029839E-03 ,-2.922347E-04 ,-2.002786E-03 , 5.280567E-03 , 4.54994E-03 , 2.798399E-03 
 4.8 , 3.007908E-03 ,-5.402158E-04 , 4.347333E-03 , 1.882195E-03 , 1.894169E-03 ,-1.964886E-03 , 4.851415E-04 ,-8.992297E-05 ,-5.352195E-04 ,-1.015458E-03 
 4.81 , 1.813699E-03 , 4.459701E-03 , 7.181999E-04 , 7.945798E-03 , 4.864113E-03 ,-1.648935E-03 ,-3.803275E-03 ,-1.670172E-03 , 6.564063E-03 , 3.072094E-03 
 4.82 , 7.422276E-05 , 1.196359E-03 ,-1.881578E-03 , 2.886939E-03 , 3.034062E-03 , 6.599728E-04 , 7.120079E-04 , 7.250248E-04 , 5.601606E-03 , 8.259309E-03 
 4.83 , 1.401098E-03 ,-3.121069E-04 , 1.239062E-04 , 6.977561E-04 ,-1.416004E-05 , 3.712004E-03 ,-9.189094E-04 ,-2.975187E-03 ,-1.437066E-03 ,-9.250521E-04 
 4.84 , 3.941302E-04 ,-6.770128E-04 ,-7.432395E-04 , 1.19847E-03 , 3.034062E-03 , 1.159586E-03 ,-2.498666E-03 , 2.95129E-03 , 7.757724E-04 , 4.334872E-04 
 4.85 ,-7.473198E-04 ,-2.859979E-03 , 4.895417E-04 ,-1.072853E-03 , 5.047549E-03 ,-5.91736E-03 ,-1.596659E-03 ,-9.033444E-04 , 3.232656E-04 ,-1.557206E-04 
 4.86 ,-1.521789E-03 ,-2.133551E-03 ,-9.255775E-04 , 1.654158E-03 , 2.076327E-03 ,-2.039611E-05 ,-6.891681E-03 , 9.970324E-04 , 2.317837E-03 , 1.296101E-03 
 4.87 ,-8.385215E-04 , 1.517008E-03 ,-1.501049E-04 , 0.0011074 ,-1.778682E-03 ,-8.354289E-04 ,-3.893092E-03 ,-3.51403E-03 ,-2.651561E-03 , 2.342589E-03 
 4.88 , 2.548216E-03 ,-5.402158E-04 , 1.359128E-03 ,-6.117927E-03 , 1.75756E-03 , 1.205042E-03 ,-6.022673E-04 , 6.335147E-03 , 1.103761E-02 , 2.980852E-03 
 4.89 ,-8.84088E-04 ,-2.664653E-04 ,-3.783337E-04 , 4.7034E-04 ,-8.294478E-04 ,-3.00141E-03 , 1.939241E-03 , 4.411347E-03 , 8.449336E-03 , 3.254662E-03 
 4.9 , 7.422276E-05 , 1.425354E-03 ,-1.044665E-04 , 6.067917E-04 , 2.668964E-03 , 2.206074E-03 , 1.120709E-03 ,-2.435648E-03 , 2.181556E-03 ,-1.10444E-04 
 4.91 ,-2.249461E-03 ,-2.208461E-04 , 1.863382E-03 ,-2.111406E-04 , 1.211662E-03 ,-2.016497E-04 , 3.944066E-04 ,-4.72404E-03 ,-1.842266E-03 , 2.52485E-03 
 4.92 ,-1.521789E-03 ,-1.724379E-03 , 3.932367E-03 ,-1.389891E-03 , 1.257109E-03 , 1.659776E-03 ,-1.416028E-03 , 1.363086E-04 ,-3.414506E-03 , 8.906334E-03 
 4.93 , 2.640105E-03 ,-2.360705E-03 , 6.335503E-03 , 1.426267E-03 ,-1.598032E-03 , 2.969731E-04 , 3.626619E-03 , 1.632335E-03 ,-6.706091E-04 , 7.659394E-03 
 4.94 , 1.813699E-03 , 1.746173E-03 , 3.333634E-03 , 5.96122E-03 , 9.38943E-04 , 2.479509E-03 , 1.48429E-03 ,-2.255946E-04 , 2.772455E-03 , 1.114354E-03 
 4.95 , 1.630263E-03 , 3.215831E-03 , 1.084336E-03 , 3.664917E-03 , 1.348072E-03 ,-4.529116E-03 ,-4.207344E-03 ,-2.300665E-03 , 7.757724E-04 ,-1.33177E-03 
 4.96 , 1.172027E-03 , 9.216848E-04 ,-8.799934E-04 , 2.292931E-03 , 6.932222E-03 ,-4.842979E-03 ,-2.99398E-03 ,-5.420059E-04 , 5.738966E-03 ,-3.269803E-03 
 4.97 , 0.0051288 , 2.250801E-03 ,-1.608657E-03 , 2.429929E-03 , 3.171046E-03 ,-1.563367E-04 ,-8.284484E-04 , 5.601278E-03 , 2.499622E-03 , 2.023822E-03 
 4.98 , 4.389936E-03 ,-3.086753E-03 , 1.542428E-03 , 5.158192E-04 , 1.075295E-03 , 5.691809E-04 ,-2.273326E-03 , 2.996823E-03 ,-1.752263E-03 , 1.205204E-03 
 4.99 , 3.376022E-03 ,-4.986905E-03 , 2.551949E-03 ,-1.389891E-03 ,-6.315307E-03 , 1.609332E-04 ,-5.283081E-03 , 5.417997E-03 , 4.367295E-03 ,-9.250521E-04 
 5 , 1.172027E-03 , 2.80198E-03 , 9.92787E-04 , 1.244025E-03 ,-2.275077E-03 , 3.483514E-03 ,-1.732077E-03 , 2.405021E-03 , 5.922189E-03 ,-4.302897E-03 
 5.01 , 2.68607E-03 , 1.196359E-03 ,-1.745139E-03 ,-3.473355E-04 , 2.532138E-03 ,-2.415842E-03 , 2.440217E-03 , 1.859438E-03 , 5.830581E-03 ,-1.738135E-03 
 5.02 , 8.51546E-04 , 8.759454E-04 , 2.046895E-03 ,-2.294461E-03 , 2.076327E-03 ,-2.505993E-03 ,-3.803275E-03 , 1.178456E-03 , 5.144046E-03 ,-3.494606E-03 
 5.03 , 4.855639E-04 , 1.929609E-03 , 3.253184E-05 , 1.067597E-04 , 1.120728E-03 ,-2.055104E-03 ,-6.266825E-03 ,-1.354582E-03 , 3.684761E-04 , 4.947043E-03 
 5.04 , 3.484069E-04 ,-4.490046E-03 , 7.821664E-05 , 8.342522E-04 , 2.714591E-03 ,-2.100219E-03 , 1.166123E-03 , 1.815744E-04 , 2.136129E-03 , 1.187638E-02 
 5.05 ,-2.567428E-03 ,-4.489758E-04 ,-1.790605E-03 ,-4.097914E-03 , 1.75756E-03 ,-1.016343E-03 , 5.304891E-04 ,-1.354582E-03 ,-1.797253E-03 , 5.695698E-04 
 5.06 , 3.099893E-03 ,-9.04903E-04 ,-2.699339E-03 ,-3.332359E-03 , 1.666539E-03 , 7.961691E-04 ,-1.144926E-03 ,-3.962591E-03 ,-1.752263E-03 , 4.397433E-03 
 5.07 ,-1.567311E-03 ,-1.815351E-03 , 5.809851E-04 ,-1.932859E-03 , 6.210095E-04 ,-2.641158E-03 ,-2.047897E-03 ,-1.038762E-03 ,-2.471845E-03 , 1.25065E-03 
 5.08 , 7.422276E-05 , 1.287937E-03 , 3.149604E-03 ,-3.473355E-04 ,-1.501432E-04 , 6.145745E-04 , 4.587252E-03 ,-7.678575E-04 , 8.663196E-04 , 2.707188E-03 
 5.09 , 9.88862E-04 , 2.113122E-03 , 2.689788E-03 , 6.067917E-04 , 3.118614E-05 ,-5.470026E-03 , 1.393373E-03 , 1.859438E-03 , 1.591486E-03 ,-2.729817E-03 
 5.1 , 1.630263E-03 , 1.444434E-04 , 2.551949E-03 , 5.317032E-03 , 2.760196E-03 ,-1.964886E-03 , 1.166123E-03 , 4.274262E-03 , 3.090955E-03 ,-1.018483E-02 
 5.11 , 3.422066E-03 ,-1.751949E-04 ,-4.696025E-04 , 3.481733E-03 , 1.985239E-03 ,-3.765935E-03 ,-6.022673E-04 ,-8.992297E-05 , 1.364734E-03 ,-2.915761E-04 
 5.12 , 8.973223E-04 , 2.434449E-03 , 1.679947E-03 ,-1.299344E-03 , 3.673708E-03 , 7.024557E-05 ,-4.212215E-04 ,-4.064331E-04 ,-5.516896E-03 ,-6.138391E-03 
 5.13 , 1.905459E-03 , 2.021369E-03 , 0.0025979 ,-2.429977E-03 , 1.666539E-03 , 1.568774E-03 ,-4.252227E-03 ,-2.570589E-03 ,-4.449453E-04 ,-8.233015E-03 
 5.14 ,-3.202664E-03 ,-3.577437E-04 , 3.748056E-03 ,-1.344607E-03 , 8.93529E-04 ,-8.806712E-04 ,-6.927485E-04 , 3.315824E-03 , 3.090955E-03 ,-2.053922E-03 
 5.15 ,-7.92923E-04 , 9.216848E-04 , 1.359128E-03 ,-1.797188E-03 , 2.942745E-03 , 7.053758E-04 ,-2.99398E-03 ,-2.705514E-03 ,-1.346952E-03 ,-3.179865E-03 
 5.16 , 2.853314E-05 , 6.014741E-04 ,-1.745139E-03 , 3.802349E-03 , 1.575509E-03 ,-1.197181E-03 ,-2.318409E-03 ,-1.399688E-03 , 2.317837E-03 , 2.549522E-05 
 5.17 ,-1.430758E-03 ,-2.208461E-04 ,-4.239705E-04 , 0.0011074 , 3.399439E-03 , 7.961691E-04 ,-1.732077E-03 ,-6.242972E-03 , 7.390732E-03 , 1.6145E-04 
 5.18 ,-1.715166E-05 ,-4.033485E-04 ,-4.013614E-03 , 7.432591E-04 ,-1.954704E-04 , 3.118148E-03 ,-3.759415E-04 ,-5.420059E-04 , 7.528685E-03 , 1.614334E-03 
 5.19 , 3.560197E-03 ,-1.29539E-04 , 3.066855E-04 , 4.857487E-03 , 2.760196E-03 ,-1.242359E-03 , 1.211569E-03 , 4.548475E-03 ,-3.546254E-04 , 2.980852E-03 
 5.2 ,-2.067657E-03 , 1.059014E-03 ,-4.695753E-04 , 4.248928E-04 , 3.216698E-03 , 2.969731E-04 ,-6.474968E-04 , 9.063352E-04 , 3.232656E-04 , 1.978322E-03 
 5.21 ,-4.108527E-03 , 2.664126E-03 ,-1.198928E-03 , 3.573302E-03 , 1.348072E-03 ,-9.711146E-04 , 1.939241E-03 , 3.680691E-03 , 1.410081E-03 , 6.876133E-03 
 5.22 ,-1.749324E-03 , 2.814994E-04 , 1.90926E-03 , 2.064705E-03 , 0.0030797 ,-3.586163E-03 ,-2.047897E-03 , 1.768588E-03 , 7.757724E-04 , 4.031413E-03 
 5.23 ,-1.020813E-03 , 2.84795E-03 ,-1.381074E-03 , 9.707911E-04 , 6.210095E-04 ,-3.00141E-03 , 2.941772E-03 , 8.221419E-03 , 5.494466E-04 , 7.106343E-03 
 5.24 ,-1.020813E-03 , 8.301836E-04 ,-1.790605E-03 ,-7.492999E-05 , 2.988401E-03 ,-1.694093E-03 ,-4.835195E-03 ,-5.350119E-03 ,-2.247115E-03 , 2.479298E-03 
 5.25 , 1.446932E-03 ,-1.587911E-03 ,-3.832568E-03 ,-2.610609E-03 , 3.033086E-04 , 2.114986E-03 ,-1.358546E-05 ,-2.390649E-03 ,-5.80363E-04 ,-3.821408E-04 
 5.26 , 4.34379E-03 , 5.100404E-04 , 4.895417E-04 ,-1.661474E-03 , 1.672261E-04 ,-3.361337E-03 ,-4.212215E-04 , 6.344115E-04 , 4.047859E-03 , 3.072094E-03 
 5.27 ,-2.658221E-03 , 9.216848E-04 , 2.322324E-03 ,-7.492999E-05 ,-1.73352E-03 ,-4.439411E-03 , 2.713711E-03 , 5.784608E-03 , 2.363283E-03 , 4.626333E-03 
 5.28 , 5.313016E-04 , 2.710082E-03 ,-1.699641E-03 , 3.207116E-03 , 3.262383E-03 ,-6.676799E-03 , 3.944066E-04 , 5.890985E-04 , 2.726967E-03 ,-4.168264E-03 
 5.29 , 1.655892E-04 , 2.814994E-04 ,-3.424932E-03 , 5.547001E-03 ,-4.524285E-03 ,-9.258818E-04 ,-2.453602E-03 ,-9.936186E-04 , 1.727582E-03 , 1.477923E-03 
 5.3 ,-1.111958E-03 , 2.57223E-03 , 2.506003E-03 , 2.521303E-03 , 7.653706E-05 ,-4.08035E-03 ,-3.48873E-03 ,-1.134145E-02 , 1.274083E-03 , 7.01425E-03 
 5.31 ,-3.823756E-04 , 1.104772E-03 , 3.066855E-04 , 2.201631E-03 , 4.589119E-03 ,-2.190436E-03 ,-2.047897E-03 ,-3.738368E-03 ,-1.346952E-03 , 9.369062E-03 
 5.32 , 4.067073E-03 ,-3.121069E-04 , 2.230486E-03 , 9.252914E-04 , 3.719414E-03 , 4.07787E-03 ,-2.498666E-03 ,-3.199777E-03 ,-2.11219E-03 ,-1.467259E-03 
 5.33 , 1.676121E-03 , 3.272034E-04 , 2.919635E-03 ,-7.102323E-04 , 3.765152E-03 ,-3.85578E-03 ,-2.138077E-03 ,-2.030574E-03 ,-3.05563E-03 , 8.418899E-04 
 5.34 ,-7.017117E-04 , 5.938558E-03 , 3.011592E-03 ,-2.111406E-04 , 1.393561E-03 ,-1.558606E-03 , 3.169925E-03 ,-7.000437E-03 , 3.500787E-03 ,-2.144093E-03 
 5.35 , 9.88862E-04 , 1.013233E-03 , 3.253184E-05 , 4.673799E-03 ,-4.672807E-04 , 2.493588E-05 ,-1.042163E-04 , 1.586917E-03 , 3.136455E-03 ,-4.168264E-03 
 5.36 , 6.227915E-04 ,-8.137667E-04 , 2.322324E-03 , 2.795487E-03 , 7.572343E-04 ,-8.94713E-03 ,-2.047897E-03 , 1.950335E-03 ,-4.981101E-03 ,-9.032543E-03 
 5.37 , 6.685164E-04 ,-7.681778E-04 ,-1.107839E-03 , 5.96122E-03 , 3.582257E-03 ,-4.304778E-03 , 7.251535E-03 , 2.132157E-03 , 6.852172E-04 ,-6.989148E-04 
 5.38 ,-7.017117E-04 , 1.059014E-03 ,-1.381074E-03 ,-5.288083E-04 ,-3.086135E-03 ,-1.110189E-04 , 1.075273E-03 , 9.514314E-03 , 7.390732E-03 ,-4.033616E-03 
 5.39 , 6.685164E-04 , 6.472119E-04 ,-4.691858E-03 , 3.024125E-03 , 4.394338E-04 ,-3.496263E-03 ,-4.56622E-03 , 5.437901E-04 , 4.184727E-03 , 5.40557E-03 
 5.4 , 6.227915E-04 ,-1.724379E-03 ,-1.153372E-03 , 6.375861E-03 ,-1.954704E-04 ,-4.798148E-03 ,-9.641328E-04 , 4.079205E-04 ,-1.301888E-03 ,-2.463137E-04 
 5.41 , 4.398583E-04 ,-8.137667E-04 , 2.001003E-03 ,-6.655019E-03 ,-1.501432E-04 ,-6.091738E-04 ,-1.641785E-03 , 2.541517E-03 , 4.412956E-03 ,-3.224823E-03 
 5.42 ,-1.885777E-03 , 2.296712E-03 , 3.932367E-03 ,-1.163475E-03 , 1.120728E-03 , 4.78435E-04 ,-2.183174E-03 , 3.635086E-03 , 1.591486E-03 ,-2.954899E-03 
 5.43 , 1.080448E-03 , 1.379562E-03 ,-1.501049E-04 ,-1.389891E-03 , 2.48653E-03 , 1.609332E-04 ,-2.183174E-03 , 5.601278E-03 ,-7.608634E-04 , 3.163355E-03 
 5.44 ,-1.567311E-03 , 6.014741E-04 , 8.554581E-04 ,-2.700883E-03 , 5.873954E-03 , 2.93558E-03 , 2.440217E-03 , 1.450721E-03 , 7.757724E-04 , 7.05695E-04 
 5.45 ,-2.022188E-03 ,-1.951747E-03 , 2.781723E-03 , 1.19847E-03 , 2.668964E-03 , 3.712004E-03 ,-1.144926E-03 ,-8.581868E-04 ,-4.981101E-03 ,-2.549699E-03 
 5.46 ,-2.839778E-03 ,-1.496918E-03 , 1.130132E-03 , 4.995297E-03 ,-2.951069E-03 ,-1.110189E-04 ,-3.893092E-03 , 6.197454E-03 ,-4.936412E-03 , 2.069353E-03 
 5.47 ,-1.612828E-03 , 1.104772E-03 ,-4.827375E-03 ,-5.849145E-03 , 3.536566E-03 , 3.43782E-03 ,-2.002786E-03 , 4.96012E-03 , 2.681483E-03 , 4.947043E-03 
