, 360 , 370 , 380 , 390 , 400 , 410 , 420 , 430 , 440 , 450 , 460 , 470 , 480 , 490 , 500 , 510 , 520 , 530 , 540 , 550 , 560 , 570 , 580 , 590 , 600 , 610 , 620 , 630 , 640 , 650 , 660 , 670 , 680 , 690 , 700 
 3.088 ,-9.046283E-04 ,-3.398717E-05 ,-1.361864E-03 ,-5.977276E-03 ,-8.524486E-04 , 1.680025E-03 , 3.454991E-03 ,-6.845259E-03 ,-1.319176E-03 , 4.297812E-03 ,-1.604013E-03 , 1.58705E-03 ,-2.010269E-03 , 1.103499E-03 ,-1.036573E-02 ,-5.091318E-04 , 7.956013E-05 ,-1.506518E-03 ,-3.315464E-03 , 1.159086E-03 ,-4.304449E-03 ,-8.970285E-04 , 4.622654E-03 ,-3.276908E-04 ,-2.402691E-03 , 2.688422E-03 ,-1.98643E-03 , 3.515107E-04 ,-1.482275E-03 , 6.54846E-03 ,-4.735696E-03 ,-7.982765E-03 , 1.458585E-02 ,-6.770924E-03 ,-1.531776E-02 
 3.096 ,-2.241342E-03 ,-4.870214E-04 , 4.111458E-03 ,-4.184849E-03 , 5.122952E-04 , 1.680025E-03 ,-1.900247E-03 , 1.771256E-03 , 5.014281E-04 , 2.006453E-03 , 2.04486E-03 ,-2.39269E-04 , 2.088228E-03 ,-6.126038E-03 ,-4.537266E-03 , 2.213206E-03 ,-5.791332E-03 , 1.21582E-03 , 3.043413E-03 , 4.356889E-03 ,-6.113677E-03 , 6.423885E-03 , 3.24783E-03 ,-7.941753E-03 , 3.055001E-04 ,-2.739296E-03 , 7.246065E-04 ,-1.911197E-03 ,-6.424249E-03 ,-3.88222E-03 , 2.045511E-03 , 5.006543E-03 ,-6.487644E-03 ,-4.115176E-03 ,-1.047105E-02 
 3.104 , 5.388432E-03 ,-3.644936E-03 ,-4.544292E-04 , 4.889931E-03 ,-2.212917E-03 ,-1.059513E-03 ,-4.553292E-03 ,-2.331571E-03 , 3.246711E-03 ,-2.992378E-03 , 1.12975E-03 , 2.165912E-04 , 7.177695E-04 , 1.559359E-03 ,-1.820604E-03 ,-5.091318E-04 ,-0.010254 , 3.064854E-04 ,-4.216311E-03 , 7.11671E-03 , 1.628107E-03 , 4.122813E-03 ,-6.703302E-03 , 9.266011E-03 , 1.212015E-03 , 2.688422E-03 , 2.08647E-03 , 2.626069E-03 ,-6.424249E-03 ,-2.086087E-03 , 6.165637E-03 , 2.287046E-03 , 2.549367E-03 , 3.950951E-03 ,-7.804434E-03 
 3.112 ,-3.13023E-03 , 4.52232E-03 ,-9.083835E-04 , 9.963081E-03 ,-7.612517E-03 , 1.222215E-03 , 3.230758E-04 , 3.993265E-04 ,-4.035838E-03 ,-1.181264E-03 ,-1.149584E-03 ,-2.511447E-03 , 1.174109E-03 , 1.103499E-03 ,-2.274558E-03 ,-4.560921E-03 , 5.110001E-03 ,-3.311985E-03 , 3.501222E-03 , 1.159086E-03 , 1.168873E-03 ,-3.610888E-03 ,-1.070941E-02 , 1.483423E-03 , 2.120398E-03 , 1.325133E-03 , 6.197928E-03 ,-1.019695E-04 ,-2.835678E-03 , 8.849532E-03 ,-1.052825E-02 , 4.552113E-03 ,-6.934618E-03 ,-4.558926E-03 ,-3.773537E-03 
 3.12 ,-1.581854E-02 , 4.52232E-03 , 0 ,-1.482275E-03 , 1.881314E-03 ,-3.329316E-03 , 1.215591E-03 , 7.766814E-03 , 1.871887E-03 ,-1.634744E-03 ,-2.511447E-03 ,-2.39269E-04 , 2.619092E-04 ,-7.021313E-03 , 5.508031E-03 ,-3.214512E-03 , 0.016292 , 1.671229E-03 ,-1.960654E-03 , 7.041804E-04 , 3.008759E-03 , 6.885561E-03 , 4.163905E-03 ,-3.276908E-04 ,-5.541073E-03 , 7.724165E-03 , 6.197928E-03 , 6.750543E-03 ,-4.63367E-03 ,-0.0127531 ,-4.735696E-03 , 9.33643E-04 ,-6.934618E-03 , 3.474919E-04 ,-1.969945E-03 
 3.128 ,-3.57398E-03 , 0.0137809 , 1.366175E-03 ,-1.246416E-04 ,-1.759883E-03 ,-1.482434E-04 , 7.691042E-04 ,-3.690621E-03 , 9.577674E-04 ,-4.34578E-03 , 1.58705E-03 ,-2.39269E-04 ,-1.556789E-03 , 6.605715E-03 , 1.828268E-03 , 3.580815E-03 ,-3.091531E-03 ,-2.861328E-03 , 3.06779E-04 ,-4.717891E-03 ,-4.757483E-03 , 4.662602E-04 ,-1.303702E-03 , 1.391005E-02 , 1.038261E-02 , 9.107722E-03 ,-1.809629E-04 ,-4.162177E-03 , 1.692127E-03 , 1.695691E-04 , 5.246655E-03 ,-7.541271E-03 , 3.921296E-03 ,-4.558926E-03 , 2.115727E-03 
 3.136 , 2.230517E-03 , 4.52232E-03 ,-3.622243E-03 ,-1.246416E-04 ,-6.268911E-03 , 3.080959E-04 , 2.109971E-03 , 1.771256E-03 , 9.577674E-04 ,-2.992378E-03 , 1.58705E-03 ,-5.222484E-03 , 1.630928E-03 , 3.845893E-03 ,-8.133265E-03 ,-5.456197E-03 ,-9.365111E-03 , 2.583429E-03 , 3.959488E-03 ,-1.110718E-03 ,-2.942586E-03 ,-4.061545E-03 ,-7.596761E-03 , 2.846712E-03 , 2.575303E-03 , 1.003258E-02 , 3.908984E-03 , 1.714799E-03 ,-3.285867E-03 , 7.927651E-03 ,-1.132237E-03 ,-1.31268E-03 ,-1.088045E-03 ,-3.670972E-03 ,-0.0126808 
 3.144 ,-4.581413E-04 ,-5.886621E-03 ,-9.083835E-04 , 1.237222E-03 ,-1.759883E-03 , 7.649151E-04 , 7.691042E-04 ,-5.128731E-04 , 6.934312E-03 ,-2.728805E-04 , 1.12975E-03 , 2.165912E-04 , 1.174109E-03 ,-4.779628E-03 , 5.046355E-03 , 3.964375E-04 ,-1.282304E-03 , 2.583429E-03 ,-1.055085E-03 , 1.159086E-03 , 5.783273E-03 , 4.662602E-04 , 1.877371E-03 , 1.297725E-02 ,-0.0050941 , 1.797423E-02 , 2.08647E-03 ,-7.294092E-03 ,-3.285867E-03 , 6.221042E-04 ,-2.937703E-03 , 2.287046E-03 , 3.006187E-03 , 8.040898E-03 ,-9.584008E-03 
 3.152 , 4.935896E-03 ,-6.780081E-03 , 0 , 2.603397E-03 ,-3.980194E-04 ,-2.422802E-03 , 3.904249E-03 , 8.561458E-04 , 3.246711E-03 , 4.297812E-03 , 1.58705E-03 , 4.801761E-03 ,-1.102835E-03 , 6.480897E-04 ,-3.181073E-03 ,-1.863942E-03 , 9.898747E-04 ,-5.109977E-03 ,-1.508119E-03 ,-3.368719E-03 , 3.008759E-03 ,-1.350509E-03 , 3.24783E-03 , 2.846712E-03 ,-1.501845E-03 , 7.724165E-03 ,-6.913087E-03 , 3.996528E-03 , 1.692127E-03 , 3.347317E-03 , 2.501371E-03 , 0.0013843 , 6.678198E-03 ,-1.889574E-03 ,-3.323348E-03 
 3.16 ,-6.667649E-03 , 1.327877E-03 , 1.151824E-02 ,-5.776758E-04 ,-4.020263E-03 , 7.649151E-04 , 3.00617E-03 , 4.528157E-03 , 3.246711E-03 ,-2.728805E-04 , 9.435857E-03 ,-7.468806E-03 ,-1.556789E-03 , 6.605715E-03 ,-1.820604E-03 ,-5.091318E-04 ,-1.735338E-03 , 4.872373E-03 ,-3.766121E-03 , 2.983514E-03 , 1.168873E-03 ,-1.350509E-03 ,-3.561704E-03 ,-3.030265E-03 , 6.691091E-03 , 3.143831E-03 ,-3.784422E-03 ,-2.362349E-03 ,-9.983384E-03 , 3.347317E-03 , 8.471596E-03 , 5.461448E-03 , 1.364802E-02 , 7.963126E-04 ,-1.002776E-02 
 3.168 , 7.203329E-03 ,-6.333594E-03 , 2.736634E-03 , 3.288386E-04 ,-2.665452E-03 , 6.284641E-03 ,-1.456498E-03 ,-5.128731E-04 , 1.414587E-03 ,-6.592103E-03 ,-1.149584E-03 ,-9.70357E-03 ,-4.721305E-03 , 1.103499E-03 , 5.046355E-03 ,-5.659669E-05 , 6.953766E-03 , 8.559974E-03 ,-1.508119E-03 , 2.497511E-04 , 2.518577E-04 , 8.273567E-03 , 3.24783E-03 , 9.728206E-03 , 1.665969E-03 , 5.42796E-03 ,-1.98643E-03 ,-1.007539E-03 ,-1.307391E-02 , 1.528619E-03 ,-1.624459E-02 ,-3.993014E-03 , 1.637168E-03 , 3.047293E-03 , 4.86101E-03 
 3.176 ,-8.425586E-03 ,-6.333594E-03 ,-4.544292E-04 ,-1.482275E-03 ,-6.717242E-03 , 2.59704E-03 , 7.691042E-04 , 3.993265E-04 , 4.165694E-03 , 2.006453E-03 ,-1.604013E-03 ,-2.057967E-03 ,-2.010269E-03 , 3.845893E-03 ,-3.633608E-03 ,-8.131054E-03 ,-2.187873E-03 ,-1.474689E-04 ,-3.766121E-03 ,-3.368719E-03 , 3.008759E-03 ,-3.159736E-03 , 2.79053E-03 , 3.757981E-03 , 3.030713E-03 , 4.056031E-03 , 1.632041E-03 , 8.05465E-04 ,-4.63367E-03 ,-1.185241E-03 ,-2.937703E-03 ,-8.64349E-04 ,-4.24596E-03 , 8.955018E-03 ,-2.421539E-03 
 3.184 ,-1.796227E-03 ,-8.561479E-03 , 2.279333E-03 ,-4.184849E-03 ,-1.306403E-03 , 3.080959E-04 ,-1.456498E-03 , 4.989342E-03 , 6.009459E-03 ,-2.728805E-04 , 6.186816E-03 ,-6.571655E-03 ,-5.171495E-03 , 1.931844E-04 , 4.124474E-03 , 2.213206E-03 ,-3.748691E-04 , 6.251563E-03 , 8.568991E-03 ,-2.015317E-03 ,-3.397015E-03 ,-3.159736E-03 ,-3.111047E-03 ,-4.375285E-03 , 7.585344E-04 ,-3.637375E-03 ,-5.128027E-03 ,-5.954604E-03 ,-1.482275E-03 , 3.347317E-03 , 4.329639E-03 , 4.834534E-04 , 8.063253E-03 , 1.726996E-02 ,-7.804434E-03 
 3.192 ,-2.686027E-03 , 4.06451E-03 , 3.194443E-03 , 3.059736E-03 , 7.40104E-03 , 4.436926E-03 ,-1.22495E-04 ,-2.331571E-03 ,-4.48699E-03 ,-7.039971E-03 , 3.421109E-03 ,-3.417017E-03 ,-1.935001E-04 ,-1.168679E-03 , 0 ,-5.091318E-04 ,-8.288234E-04 , 8.559974E-03 , 3.06779E-04 ,-2.918063E-03 ,-3.850969E-03 ,-4.430742E-04 ,-3.111047E-03 ,-2.131283E-03 ,-5.990991E-04 ,-2.289573E-03 , 3.452645E-03 ,-7.294092E-03 ,-3.285867E-03 , 2.437002E-03 , 1.590102E-03 , 1.835452E-03 , 8.989065E-03 , 3.950951E-03 ,-1.065346E-03 
 3.2 ,-1.322359E-02 , 7.279221E-03 ,-2.719497E-03 , 8.573622E-03 , 1.424495E-03 ,-1.059513E-03 , 7.691042E-04 ,-1.877617E-03 , 3.705946E-03 , 3.379828E-03 , 2.04486E-03 , 1.12975E-03 ,-1.556789E-03 ,-2.612448E-04 , 4.563392E-04 ,-2.764788E-03 , 6.49209E-03 , 4.413623E-03 , 1.217094E-03 , 4.356889E-03 ,-4.304449E-03 ,-2.708142E-03 ,-3.561704E-03 ,-8.385503E-03 , 8.071743E-03 , 2.688422E-03 , 2.996785E-03 , 3.539228E-03 , 3.288386E-04 ,-2.535811E-03 ,-6.079301E-03 , 9.577235E-03 ,-3.796236E-03 , 7.963126E-04 , 1.204457E-03 
 3.208 , 5.841466E-03 ,-1.843215E-03 ,-4.544292E-04 , 8.573622E-03 ,-4.921109E-03 ,-2.422802E-03 ,-2.343544E-03 ,-5.128731E-04 , 4.556787E-05 ,-1.181264E-03 ,-2.057967E-03 ,-3.417017E-03 ,-6.519297E-03 , 1.931844E-04 , 3.664266E-03 , 1.303872E-03 , 4.650253E-03 , 4.413623E-03 , 5.33722E-03 ,-2.042031E-04 ,-4.757483E-03 , 6.885561E-03 , 5.111961E-04 ,-5.716152E-03 , 4.857032E-03 , 3.143831E-03 , 3.908984E-03 ,-1.349094E-02 ,-1.933869E-03 ,-1.635898E-03 , 2.045511E-03 ,-1.760548E-03 ,-7.381104E-03 , 1.245571E-03 ,-1.356158E-02 
 3.216 ,-7.107801E-03 ,-8.116795E-03 , 1.366175E-03 , 3.288386E-04 , 4.632421E-03 , 3.056274E-03 , 4.804162E-03 ,-4.594279E-03 , 9.577674E-04 ,-1.634744E-03 , 2.165912E-04 ,-7.916674E-03 ,-4.270649E-03 , 7.06739E-03 , 4.563392E-04 ,-5.091318E-04 , 1.902074E-03 , 1.21582E-03 , 6.258124E-03 , 1.614495E-03 ,-2.032271E-03 ,-2.256078E-03 ,-1.303702E-03 , 3.302121E-03 ,-7.324273E-03 ,-4.085706E-03 ,-2.436619E-03 ,-6.848063E-03 ,-5.529869E-03 ,-3.43389E-03 ,-3.387893E-03 , 2.73911E-03 ,-2.444238E-03 , 3.950951E-03 ,-6.123116E-04 
 3.224 , 1.453973E-02 ,-3.195213E-03 , 1.822514E-03 ,-1.482275E-03 ,-2.212917E-03 , 2.59704E-03 ,-1.012294E-03 ,-5.128731E-04 , 1.871887E-03 , 2.006453E-03 ,-4.771827E-03 , 2.503125E-03 ,-5.171495E-03 , 2.929818E-03 , 5.970225E-03 , 3.124476E-03 , 1.902074E-03 ,-1.506518E-03 , 3.06779E-04 ,-1.007313E-02 ,-2.032271E-03 , 0.0105968 ,-3.561704E-03 , 4.67114E-03 ,-5.98756E-03 ,-4.533574E-03 , 6.657163E-03 , 9.058953E-03 , 3.973856E-03 ,-2.086087E-03 ,-1.584301E-03 , 2.287046E-03 ,-5.592369E-03 , 9.871093E-03 ,-6.911919E-03 
 3.232 , 4.483833E-03 , 1.782782E-03 ,-2.267433E-03 , 3.973856E-03 , 5.122952E-04 ,-2.876282E-03 , 3.230758E-04 , 6.375872E-03 ,-1.77313E-03 ,-1.634744E-03 ,-1.149584E-03 ,-4.320675E-03 ,-2.915839E-03 , 1.559359E-03 ,-2.274558E-03 ,-2.764788E-03 ,-8.288234E-04 ,-1.958583E-03 , 5.33722E-03 ,-1.007313E-02 , 3.93162E-03 , 3.664064E-03 ,-3.971874E-04 , 6.044515E-03 ,-6.433588E-03 , 1.095938E-02 , 0.008499 ,-0.0139302 ,-9.540087E-03 , 4.716335E-03 ,-5.631894E-03 , 1.049719E-02 ,-3.346046E-03 , 4.403486E-03 ,-1.400128E-02 
 3.24 , 1.778877E-02 ,-3.644936E-03 ,-9.083835E-04 , 7.827929E-04 , 8.791982E-03 ,-2.876282E-03 ,-6.313036E-03 ,-1.877617E-03 , 1.871887E-03 , 3.838578E-03 , 6.186816E-03 ,-4.771827E-03 ,-3.367902E-03 ,-2.612448E-04 ,-5.889264E-03 , 8.499178E-04 , 1.445735E-03 ,-2.410177E-03 ,-5.564113E-03 ,-2.466911E-03 ,-1.120071E-03 ,-8.970285E-04 ,-1.756237E-03 , 3.302121E-03 ,-7.768958E-03 , 1.779087E-03 , 5.739179E-03 ,-1.128792E-02 ,-2.835678E-03 , 1.982573E-03 ,-1.584301E-03 , 3.372992E-05 , 2.093028E-03 , 9.412827E-03 , 5.779993E-03 
 3.248 , 2.68024E-03 ,-3.398717E-05 , 9.103146E-04 ,-5.776758E-04 , 6.014511E-03 , 1.222215E-03 ,-4.993916E-03 ,-1.423188E-03 ,-2.22661E-03 , 1.093294E-03 , 5.724622E-03 , 1.12975E-03 ,-2.010269E-03 , 2.929818E-03 , 7.359684E-03 ,-1.863942E-03 , 5.344654E-04 , 8.097314E-03 , 3.043413E-03 ,-2.042031E-04 ,-6.113677E-03 ,-4.430742E-04 , 9.661014E-04 , 6.044515E-03 , 7.150839E-03 ,-9.375745E-04 ,-6.467516E-03 ,-5.550037E-04 ,-1.030211E-03 ,-1.185241E-03 , 9.397408E-03 ,-3.547443E-03 , 1.181759E-03 , 3.950951E-03 ,-6.123116E-04 
 3.256 , 9.025844E-03 , 8.734473E-04 , 1.822514E-03 ,-4.184849E-03 ,-8.524486E-04 ,-2.422802E-03 ,-5.676092E-04 , 5.451018E-03 , 1.414587E-03 ,-8.380839E-03 ,-4.771827E-03 , 1.12975E-03 ,-2.010269E-03 ,-7.15199E-04 ,-2.274558E-03 ,-5.091318E-04 , 7.41596E-03 , 8.097314E-03 ,-6.016045E-04 ,-2.466911E-03 ,-4.757483E-03 ,-5.410716E-03 ,-1.303702E-03 , 5.58625E-03 , 3.055001E-04 ,-4.085706E-03 ,-1.98643E-03 ,-3.712919E-03 ,-7.762335E-03 , 1.075138E-03 , 2.268128E-04 ,-3.993014E-03 ,-1.088045E-03 , 1.245571E-03 ,-8.250005E-03 
 3.264 , 7.658235E-03 , 6.358318E-03 , 2.736634E-03 ,-6.870735E-03 ,-1.759883E-03 ,-3.329316E-03 , 3.904249E-03 ,-2.785051E-03 , 2.787962E-03 , 7.526178E-03 , 1.58705E-03 ,-2.964481E-03 , 2.546038E-03 ,-5.228887E-03 ,-4.558603E-04 ,-9.61196E-04 , 3.274004E-03 , 3.955358E-03 , 3.043413E-03 , 4.356889E-03 ,-7.465675E-03 ,-6.755736E-03 , 2.79053E-03 ,-4.822691E-03 , 2.120398E-03 , 8.71653E-04 , 6.657163E-03 ,-9.073665E-03 ,-7.316764E-03 ,-5.670955E-03 ,-6.526275E-03 , 5.916858E-03 , 6.678198E-03 , 6.218384E-03 , 3.486186E-03 
 3.272 , 8.569504E-03 ,-1.391621E-03 ,-6.767091E-03 ,-1.042623E-02 ,-2.665452E-03 ,-1.482434E-04 ,-1.900247E-03 ,-4.594279E-03 ,-4.098415E-04 ,-2.992378E-03 ,-1.604013E-03 , 3.421109E-03 ,-4.270649E-03 , 4.763877E-03 , 5.970225E-03 ,-2.314599E-03 ,-3.542683E-03 , 1.21582E-03 , 2.129293E-03 , 2.497511E-04 ,-6.113677E-03 , 1.833869E-03 , 4.622654E-03 ,-3.479085E-03 ,-4.646693E-03 ,-1.388726E-03 , 2.715723E-04 , 2.626069E-03 ,-5.776758E-04 , 6.221042E-04 , 9.397408E-03 , 7.285876E-03 ,-4.695218E-03 ,-5.445067E-03 ,-6.017539E-03 
 3.28 , 3.581086E-03 , 4.52232E-03 ,-2.267433E-03 , 1.237222E-03 , 5.688583E-05 , 3.516023E-03 ,-2.343544E-03 , 8.561458E-04 ,-2.22661E-03 ,-7.039971E-03 ,-4.771827E-03 ,-2.057967E-03 ,-1.935001E-04 , 2.015698E-03 ,-4.988418E-03 ,-1.41279E-03 , 1.902074E-03 , 3.955358E-03 , 1.672954E-03 ,-6.576834E-04 , 7.101231E-04 ,-1.120925E-02 ,-1.756237E-03 ,-7.052865E-03 , 1.212015E-03 ,-2.739296E-03 , 1.178087E-03 ,-3.263195E-03 , 7.188567E-03 , 9.311208E-03 , 2.501371E-03 ,-7.099328E-03 ,-6.487644E-03 ,-4.115176E-03 ,-6.464946E-03 
 3.288 ,-1.796227E-03 ,-5.886621E-03 ,-0.0040729 , 7.827929E-04 , 4.632421E-03 , 7.649151E-04 , 3.230758E-04 ,-1.423188E-03 ,-1.319176E-03 ,-7.273098E-04 ,-2.964481E-03 ,-7.468806E-03 , 2.088228E-03 ,-3.879715E-03 , 9.131585E-04 , 2.213206E-03 , 1.902074E-03 , 1.21582E-03 , 2.586112E-03 , 3.898624E-03 ,-3.397015E-03 ,-9.433316E-03 , 7.385402E-03 ,-3.030265E-03 ,-2.852415E-03 ,-6.32047E-03 , 6.197928E-03 ,-2.813006E-03 ,-5.776758E-04 , 3.347317E-03 , 2.268128E-04 ,-1.062237E-02 , 2.549367E-03 , 3.474919E-04 , 2.572066E-03 
 3.296 ,-1.624954E-02 , 2.694051E-03 ,-5.422071E-03 ,-2.835678E-03 , 7.40104E-03 , 3.516023E-03 ,-2.786389E-03 ,-5.946277E-03 , 1.871887E-03 ,-2.087778E-03 ,-6.946784E-04 ,-1.604013E-03 ,-3.367902E-03 ,-2.526313E-03 , 5.046355E-03 ,-2.764788E-03 , 3.274004E-03 , 3.064854E-04 , 7.643179E-03 ,-3.368719E-03 ,-2.48768E-03 ,-8.970285E-04 , 2.33371E-03 ,-1.681093E-03 ,-4.646693E-03 , 4.51285E-03 ,-1.535773E-03 ,-5.954604E-03 ,-4.63367E-03 , 2.891907E-03 ,-6.972761E-03 ,-4.155283E-04 ,-1.992644E-03 , 3.474919E-04 , 2.951229E-04 
 3.304 ,-1.839807E-02 , 4.194931E-04 ,-4.52309E-03 ,-3.285867E-03 ,-4.020263E-03 , 3.976231E-03 ,-5.434068E-03 ,-9.682825E-04 , 4.556787E-05 , 1.820247E-04 ,-2.964481E-03 ,-2.511447E-03 ,-6.484054E-04 , 2.929818E-03 ,-1.366175E-03 ,-4.112591E-03 ,-3.091531E-03 , 1.671229E-03 , 1.135836E-02 , 6.194829E-03 ,-8.364657E-03 ,-1.350509E-03 ,-6.255895E-03 ,-3.030265E-03 , 3.942912E-03 , 2.688422E-03 , 1.641513E-02 ,-3.712919E-03 , 6.267663E-03 ,-3.88222E-03 ,-2.937703E-03 ,-1.106077E-02 ,-1.005046E-02 ,-4.558926E-03 , 4.402261E-03 
 3.312 ,-4.017276E-03 , 8.734473E-04 ,-8.553986E-03 , 2.603397E-03 ,-3.569111E-03 ,-2.422802E-03 ,-5.676092E-04 , 5.451018E-03 ,-1.319176E-03 ,-2.540314E-03 , 5.724622E-03 ,-1.604013E-03 ,-2.010269E-03 , 4.763877E-03 ,-9.112696E-04 , 7.24895E-03 , 3.274004E-03 , 4.872373E-03 , 9.032638E-03 , 7.041804E-04 ,-2.059519E-04 ,-3.159736E-03 ,-5.359696E-03 , 5.12844E-03 ,-3.301673E-03 , 5.42796E-03 , 8.960675E-03 ,-2.813006E-03 ,-5.977276E-03 , 4.259516E-03 , 2.268128E-04 , 2.287046E-03 ,-0.0127035 ,-2.335602E-03 ,-1.179826E-02 
 3.32 ,-4.017276E-03 ,-4.991346E-03 ,-1.361864E-03 , 3.288386E-04 , 4.632421E-03 ,-2.876282E-03 ,-1.012294E-03 ,-2.331571E-03 , 1.414587E-03 ,-3.443972E-03 , 3.421109E-03 , 1.58705E-03 ,-1.556789E-03 ,-2.526313E-03 ,-4.988418E-03 , 8.499178E-04 , 3.274004E-03 ,-6.900556E-03 ,-6.907719E-03 ,-1.110718E-03 ,-3.397015E-03 ,-1.350509E-03 ,-3.561704E-03 ,-6.16218E-03 ,-2.852415E-03 , 9.569917E-03 , 7.116911E-03 ,-1.459603E-03 ,-9.540087E-03 , 1.075138E-03 ,-3.837617E-03 , 4.834534E-04 , 7.139383E-03 , 3.950951E-03 ,-1.531776E-02 
 3.328 , 4.935896E-03 ,-9.005683E-03 ,-2.267433E-03 , 1.692127E-03 , 5.122952E-04 ,-3.781851E-03 ,-1.012294E-03 , 5.451018E-03 ,-5.83756E-03 ,-6.592103E-03 , 3.880857E-03 , 3.421109E-03 , 5.764124E-03 ,-3.879715E-03 , 3.204518E-03 ,-1.863942E-03 , 9.898747E-04 , 7.609146E-04 ,-2.864312E-03 , 6.655525E-03 , 4.856473E-03 ,-5.859537E-03 ,-3.111047E-03 ,-3.276908E-04 , 3.030713E-03 , 1.003258E-02 ,-6.467516E-03 , 5.371352E-03 ,-5.977276E-03 ,-6.116984E-03 , 2.957711E-03 , 7.285876E-03 , 6.678198E-03 ,-5.48707E-04 ,-6.017539E-03 
 3.336 , 2.230517E-03 , 4.194931E-04 ,-2.267433E-03 , 5.34868E-03 ,-1.306403E-03 ,-5.136661E-03 ,-2.786389E-03 , 1.771256E-03 , 3.246711E-03 ,-4.34578E-03 , 1.58705E-03 ,-2.964481E-03 ,-2.463303E-03 , 6.480897E-04 ,-1.820604E-03 ,-9.61196E-04 ,-3.748691E-04 , 6.712259E-03 ,-1.476502E-04 , 1.614495E-03 ,-1.576411E-03 ,-4.961458E-03 ,-1.756237E-03 , 2.391806E-03 ,-2.852415E-03 ,-4.859805E-04 , 2.715723E-04 , 3.539228E-03 ,-1.042623E-02 , 2.437002E-03 ,-9.642113E-03 , 5.006543E-03 ,-1.402398E-02 , 3.047293E-03 ,-7.358406E-03 
 3.344 , 4.483833E-03 ,-3.398717E-05 , 9.103146E-04 ,-5.776758E-04 ,-3.569111E-03 , 8.605387E-03 , 4.804162E-03 , 3.607253E-03 , 5.086598E-03 , 1.820247E-04 , 1.58705E-03 ,-2.964481E-03 ,-7.862903E-03 ,-3.429058E-03 ,-9.112696E-04 , 2.213206E-03 , 7.956013E-05 ,-4.211898E-03 , 2.586112E-03 , 5.734621E-03 ,-1.120071E-03 ,-5.859537E-03 , 2.33371E-03 ,-3.030265E-03 , 1.665969E-03 , 4.056031E-03 , 7.577119E-03 ,-1.040356E-02 ,-1.246416E-04 , 4.259516E-03 ,-6.797016E-04 , 5.006543E-03 ,-1.534046E-02 ,-9.96114E-04 , 2.951229E-04 
 3.352 ,-1.116823E-05 ,-1.843215E-03 , 0 , 1.237222E-03 ,-3.569111E-03 , 5.359787E-03 ,-5.676092E-04 ,-9.682825E-04 , 2.329696E-03 ,-2.728805E-04 , 5.724622E-03 , 1.58705E-03 ,-6.484054E-04 ,-5.677707E-03 , 1.828268E-03 ,-3.214512E-03 ,-5.791332E-03 , 7.63512E-03 ,-1.055085E-03 ,-1.563253E-03 , 1.628107E-03 , 1.37753E-03 , 9.661014E-04 ,-1.230437E-03 ,-3.301673E-03 ,-6.32047E-03 ,-1.809629E-04 , 4.454338E-03 , 1.042722E-02 , 2.437002E-03 ,-4.286875E-03 ,-4.155283E-04 ,-6.040237E-03 ,-8.092746E-03 ,-7.358406E-03 
 3.36 , 3.13043E-03 , 2.238191E-03 ,-3.622243E-03 , 3.516556E-03 , 3.254689E-03 ,-6.041037E-04 ,-7.190254E-03 , 3.993265E-04 , 4.556787E-05 ,-2.992378E-03 ,-2.39269E-04 , 3.421109E-03 ,-1.556789E-03 , 3.387628E-03 ,-9.112696E-04 ,-7.241256E-03 , 5.570209E-03 , 2.12709E-03 , 2.129293E-03 ,-6.06291E-03 , 7.101231E-04 ,-4.511734E-03 ,-7.150275E-03 , 5.769085E-04 ,-3.301673E-03 , 4.970151E-03 ,-1.084621E-03 ,-6.401577E-03 , 8.573622E-03 , 6.221042E-04 , 5.705889E-03 ,-6.214063E-03 , 2.724241E-04 , 1.245571E-03 ,-2.421539E-03 
 3.368 ,-9.73941E-03 , 3.150391E-03 , 1.366175E-03 , 2.147537E-03 ,-3.980194E-04 , 3.056274E-03 ,-1.012294E-03 , 8.561458E-04 , 1.414587E-03 , 1.549634E-03 ,-2.511447E-03 ,-4.320675E-03 ,-5.171495E-03 ,-2.074249E-03 , 2.286534E-03 , 6.788742E-03 , 5.344654E-04 ,-3.311985E-03 , 9.961448E-03 ,-6.576834E-04 ,-4.304449E-03 , 6.885561E-03 ,-1.303702E-03 ,-3.030265E-03 , 3.055001E-04 , 1.779087E-03 , 5.739179E-03 , 2.626069E-03 ,-1.030211E-03 ,-5.224469E-03 ,-2.937703E-03 ,-4.438128E-03 ,-3.796236E-03 , 1.355478E-02 ,-7.804434E-03 
 3.376 , 1.872157E-02 ,-2.294366E-03 , 6.874206E-03 , 3.059736E-03 ,-2.665452E-03 ,-6.041037E-04 , 3.230758E-04 ,-3.690621E-03 , 1.065349E-02 ,-1.181264E-03 , 1.12975E-03 , 2.503125E-03 , 2.619092E-04 , 2.929818E-03 , 6.896037E-03 , 3.964375E-04 ,-1.282304E-03 , 3.497548E-03 ,-3.315464E-03 , 3.898624E-03 ,-2.059519E-04 ,-8.970285E-04 , 1.421511E-03 , 1.483423E-03 ,-2.402691E-03 , 2.233517E-03 , 1.034868E-02 ,-6.848063E-03 , 3.973856E-03 ,-4.777496E-03 , 4.329639E-03 , 5.916858E-03 ,-1.992644E-03 , 1.245571E-03 , 2.572066E-03 
